Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 16:05:00,1947.71,1947.86,1936.62,1936.62,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:06:00,1936.58,1938.12,1933.97,1936.3,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:07:00,1936.9,1936.9,1931.31,1931.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:08:00,1931.18,1931.18,1926.52,1929.11,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:09:00,1929.25,1934.14,1929.25,1931.09,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:10:00,1930.34,1935.67,1922.39,1923.97,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:11:00,1922.95,1925.89,1921.35,1925.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:12:00,1924.12,1927.59,1921.95,1926.87,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:13:00,1925.99,1927.08,1921.95,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:14:00,1923.79,1924.99,1918.26,1919.46,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:15:00,1918.0,1921.44,1916.66,1921.44,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:16:00,1920.75,1924.09,1919.5,1922.32,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:17:00,1924.93,1931.19,1923.46,1930.22,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:18:00,1930.31,1932.82,1926.27,1927.45,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:19:00,1927.21,1928.83,1926.04,1926.04,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:20:00,1926.54,1927.56,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:21:00,1920.0,1921.13,1917.74,1919.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:22:00,1918.7,1919.62,1913.0,1913.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:23:00,1913.0,1919.6,1912.8,1918.65,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:24:00,1918.9,1921.43,1914.62,1915.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:25:00,1916.09,1919.87,1912.3,1912.3,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:26:00,1913.0,1915.85,1911.28,1912.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:27:00,1912.8,1914.26,1911.28,1912.73,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:28:00,1911.59,1911.66,1904.5,1905.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:29:00,1905.28,1908.36,1903.3,1908.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:30:00,1908.15,1910.31,1902.53,1902.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:31:00,1902.41,1907.64,1895.0,1901.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:32:00,1902.88,1908.35,1902.88,1906.68,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:33:00,1906.25,1908.15,1903.46,1905.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:34:00,1905.18,1910.96,1904.41,1910.96,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:35:00,1911.0,1915.1,1910.14,1912.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:36:00,1913.97,1920.42,1912.8,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:37:00,1921.52,1922.43,1915.85,1916.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:38:00,1916.94,1920.06,1915.0,1915.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:39:00,1917.37,1919.64,1917.37,1917.96,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:40:00,1919.97,1919.97,1916.09,1917.15,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:41:00,1917.35,1921.95,1917.35,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:42:00,1921.02,1922.82,1918.98,1918.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:43:00,1918.9,1920.41,1915.0,1918.51,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:44:00,1917.37,1918.09,1916.02,1917.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:45:00,1918.21,1920.27,1917.37,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:46:00,1918.89,1919.13,1912.04,1912.06,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:47:00,1912.69,1916.63,1912.69,1912.91,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:48:00,1914.83,1915.41,1912.11,1913.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:49:00,1912.99,1914.42,1910.0,1914.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:50:00,1915.23,1916.72,1913.58,1914.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:51:00,1915.56,1918.59,1912.81,1915.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:52:00,1914.87,1915.98,1912.55,1912.73,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:53:00,1911.27,1911.27,1899.67,1900.61,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:54:00,1901.62,1902.13,1898.1,1902.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:55:00,1902.13,1905.28,1900.8,1905.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:56:00,1906.33,1907.86,1905.72,1906.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:57:00,1906.38,1908.23,1904.03,1906.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:58:00,1908.23,1908.48,1906.7,1908.48,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:59:00,1909.36,1909.36,1905.79,1908.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:00:00,1907.74,1909.75,1905.18,1905.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:01:00,1905.89,1911.28,1905.0,1909.01,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:02:00,1909.91,1916.88,1909.69,1916.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:03:00,1914.98,1917.37,1914.98,1915.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:04:00,1914.1,1915.44,1912.8,1913.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:05:00,1914.32,1914.38,1906.7,1906.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:06:00,1906.01,1911.7,1905.78,1911.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:07:00,1911.62,1918.81,1911.62,1918.61,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:08:00,1918.9,1919.77,1913.94,1914.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:09:00,1915.13,1916.86,1914.32,1915.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:10:00,1914.46,1914.67,1911.78,1913.55,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:11:00,1913.77,1913.77,1908.23,1908.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:12:00,1908.51,1908.6,1906.87,1906.87,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:13:00,1906.95,1908.23,1902.51,1908.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:14:00,1909.75,1910.16,1908.23,1908.97,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:15:00,1909.07,1909.92,1907.35,1907.46,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:16:00,1908.0,1912.8,1908.0,1912.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:17:00,1912.81,1912.81,1908.72,1909.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:18:00,1909.3,1909.3,1906.7,1908.64,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:19:00,1909.51,1910.62,1908.23,1908.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:20:00,1909.03,1915.85,1908.38,1915.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:21:00,1915.85,1917.37,1915.19,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:22:00,1917.25,1918.06,1915.93,1917.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:23:00,1917.69,1920.27,1917.38,1917.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:24:00,1917.37,1917.37,1914.32,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:25:00,1917.37,1917.37,1915.84,1916.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:26:00,1916.96,1917.37,1915.86,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:27:00,1918.18,1919.32,1917.37,1917.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:28:00,1917.91,1921.39,1917.69,1917.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:29:00,1917.68,1917.68,1913.94,1916.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:30:00,1916.66,1918.21,1915.08,1915.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:31:00,1915.9,1918.24,1914.35,1915.45,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:32:00,1914.79,1915.23,1912.53,1912.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:33:00,1912.81,1918.9,1912.8,1918.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:34:00,1918.83,1920.93,1916.93,1918.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:35:00,1919.8,1920.45,1917.37,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:36:00,1917.39,1918.21,1915.8,1918.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:37:00,1917.67,1918.41,1917.67,1918.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:38:00,1922.82,1927.54,1922.31,1922.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:39:00,1921.96,1924.02,1920.42,1921.94,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:40:00,1921.95,1924.41,1921.95,1924.22,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:41:00,1924.73,1926.52,1923.47,1924.04,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:42:00,1923.47,1924.0,1922.33,1924.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:43:00,1922.52,1922.52,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:44:00,1919.95,1921.59,1919.95,1920.55,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:45:00,1920.24,1921.41,1920.08,1921.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:46:00,1921.95,1922.42,1915.85,1917.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:47:00,1917.22,1919.37,1917.22,1918.26,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:48:00,1919.1,1919.9,1917.72,1917.72,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:49:00,1918.53,1918.53,1915.31,1915.55,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:50:00,1915.84,1919.39,1915.81,1917.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:51:00,1917.68,1919.27,1916.83,1916.94,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:52:00,1916.09,1918.9,1916.09,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:53:00,1917.02,1917.02,1912.15,1912.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:54:00,1912.57,1912.57,1910.0,1912.49,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:55:00,1912.49,1912.49,1908.23,1909.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:56:00,1909.01,1911.25,1907.82,1908.94,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:57:00,1909.19,1910.88,1909.19,1910.35,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:58:00,1911.19,1911.77,1911.19,1911.43,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:59:00,1909.75,1910.53,1908.24,1910.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:00:00,1910.74,1911.61,1908.98,1910.12,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:01:00,1911.04,1911.83,1910.97,1911.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:02:00,1912.48,1914.32,1911.4,1911.4,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:03:00,1912.16,1913.41,1911.28,1911.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:04:00,1912.1,1917.81,1912.1,1915.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:05:00,1916.17,1916.68,1914.7,1915.44,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:06:00,1915.64,1917.28,1914.32,1915.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:07:00,1915.95,1921.8,1915.95,1921.33,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:08:00,1919.27,1919.27,1916.5,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:09:00,1920.19,1920.66,1918.9,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:10:00,1918.24,1920.02,1918.13,1918.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:11:00,1917.38,1918.9,1917.3,1918.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:12:00,1918.61,1918.61,1917.18,1917.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:13:00,1915.86,1917.2,1914.75,1914.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:14:00,1914.4,1918.33,1914.03,1918.33,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:15:00,1918.5,1918.89,1916.91,1917.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:16:00,1917.08,1917.29,1914.32,1915.49,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:17:00,1915.89,1915.89,1911.65,1912.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:18:00,1911.6,1912.15,1908.79,1908.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:19:00,1908.66,1909.16,1902.7,1902.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:20:00,1903.74,1907.7,1903.65,1903.65,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:21:00,1904.85,1906.78,1904.85,1906.78,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:22:00,1905.87,1909.51,1905.87,1908.45,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:23:00,1909.75,1910.88,1909.31,1910.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:24:00,1911.28,1912.8,1909.75,1909.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:25:00,1908.73,1908.84,1906.99,1907.77,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:26:00,1907.36,1915.16,1907.36,1914.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:27:00,1914.45,1914.98,1914.11,1914.65,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:28:00,1912.8,1914.21,1907.64,1908.35,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:29:00,1908.23,1909.96,1906.7,1907.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:30:00,1907.42,1909.58,1906.31,1906.82,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:31:00,1906.03,1906.03,1902.17,1902.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:32:00,1903.48,1905.18,1903.34,1904.51,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:33:00,1903.88,1909.0,1903.88,1909.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:34:00,1909.4,1910.23,1907.85,1908.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:35:00,1909.64,1914.32,1909.64,1911.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:36:00,1912.93,1913.05,1911.02,1911.65,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:37:00,1910.97,1914.32,1910.97,1914.32,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:38:00,1915.04,1918.62,1915.04,1915.58,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:39:00,1915.66,1917.37,1914.13,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:40:00,1917.62,1917.62,1915.08,1915.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:41:00,1916.48,1916.79,1914.37,1914.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:42:00,1914.98,1915.9,1914.98,1915.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:43:00,1915.25,1916.2,1915.25,1915.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:44:00,1915.34,1916.13,1915.16,1916.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:45:00,1916.19,1917.08,1914.32,1914.32,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:46:00,1913.36,1919.42,1913.36,1919.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:47:00,1920.42,1923.98,1920.42,1923.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:48:00,1923.21,1924.53,1922.54,1923.78,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:49:00,1922.81,1924.31,1921.95,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:50:00,1920.42,1922.7,1920.42,1920.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:51:00,1921.2,1923.79,1921.2,1923.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:52:00,1924.99,1925.02,1923.47,1925.02,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:53:00,1923.95,1924.54,1923.47,1923.47,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:54:00,1923.34,1923.77,1922.74,1922.74,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:55:00,1922.6,1924.38,1921.96,1924.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:56:00,1922.24,1922.92,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:57:00,1920.42,1920.42,1919.89,1920.32,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:58:00,1920.32,1921.08,1916.7,1919.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:59:00,1918.5,1918.5,1918.32,1918.49,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:00:00,1919.55,1922.25,1919.14,1921.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:01:00,1920.91,1921.25,1919.2,1920.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:02:00,1921.12,1923.78,1920.74,1923.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:03:00,1921.93,1922.31,1920.91,1922.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:04:00,1920.54,1920.54,1917.22,1917.26,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:05:00,1918.07,1920.42,1917.37,1919.62,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:06:00,1919.13,1919.82,1918.24,1918.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:07:00,1918.59,1918.59,1918.59,1918.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:08:00,1918.42,1921.59,1918.42,1921.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:09:00,1920.29,1920.29,1915.85,1915.94,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:10:00,1915.69,1916.97,1915.69,1916.97,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:11:00,1916.55,1916.55,1911.78,1914.04,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:12:00,1914.32,1914.32,1912.95,1913.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:13:00,1914.18,1916.22,1913.51,1916.22,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:14:00,1917.37,1920.98,1917.37,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:15:00,1917.86,1920.98,1917.86,1920.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:16:00,1918.9,1918.99,1918.21,1918.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:17:00,1917.37,1921.95,1917.34,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:18:00,1921.95,1924.28,1921.95,1924.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:19:00,1923.85,1924.93,1923.21,1924.93,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:20:00,1923.46,1925.63,1923.46,1924.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:21:00,1926.26,1927.0,1923.88,1926.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:22:00,1926.52,1932.11,1926.52,1929.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:23:00,1929.52,1932.46,1929.52,1930.01,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:24:00,1932.62,1938.05,1931.29,1936.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:25:00,1937.04,1937.19,1933.79,1933.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:26:00,1933.49,1933.49,1931.09,1931.3,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:27:00,1931.09,1931.09,1929.78,1929.78,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:28:00,1931.36,1931.36,1930.75,1931.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:29:00,1931.3,1931.71,1930.53,1930.65,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:30:00,1931.5,1931.5,1929.57,1930.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:31:00,1930.32,1935.56,1930.32,1935.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:32:00,1934.73,1941.17,1934.73,1937.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:33:00,1939.36,1940.24,1938.5,1938.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:34:00,1937.22,1937.25,1936.39,1937.25,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:35:00,1936.39,1937.19,1933.16,1937.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:36:00,1936.67,1940.24,1936.43,1938.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:37:00,1940.24,1940.59,1936.59,1936.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:38:00,1935.67,1935.67,1934.18,1934.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:39:00,1934.71,1935.44,1934.71,1935.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:40:00,1935.92,1936.16,1932.34,1932.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:41:00,1931.57,1933.14,1931.57,1932.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:42:00,1932.44,1934.75,1931.7,1934.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:43:00,1934.03,1934.03,1934.03,1934.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:44:00,1932.62,1932.62,1931.35,1931.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:45:00,1932.25,1933.41,1932.25,1933.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:46:00,1933.54,1937.13,1933.54,1935.63,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:47:00,1935.63,1935.63,1935.63,1935.63,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:48:00,1935.49,1935.67,1934.14,1935.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:49:00,1936.01,1936.01,1934.14,1934.14,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:50:00,1935.5,1937.52,1935.5,1937.52,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:51:00,1935.67,1935.67,1932.33,1933.26,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:52:00,1931.09,1932.26,1930.85,1930.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:53:00,1931.2,1932.05,1931.2,1932.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:54:00,1929.57,1929.57,1929.03,1929.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:55:00,1928.86,1930.54,1927.62,1930.54,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:56:00,1930.31,1930.31,1928.04,1929.11,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:57:00,1930.0,1931.09,1929.01,1929.01,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:58:00,1929.05,1929.56,1924.58,1924.87,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:59:00,1925.97,1925.97,1925.03,1925.76,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:00:00,1925.83,1926.73,1925.83,1926.73,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:01:00,1926.21,1929.17,1926.21,1928.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:02:00,1927.56,1927.56,1925.04,1925.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:03:00,1926.07,1926.96,1924.99,1926.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:04:00,1926.52,1931.88,1926.52,1931.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:05:00,1929.57,1932.39,1928.53,1932.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:06:00,1930.21,1930.21,1930.21,1930.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:07:00,1931.41,1931.89,1929.57,1929.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:08:00,1928.55,1928.55,1926.55,1926.68,1.0,0.0,0.0,0.0,0.0,0.0
