Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 16:18:00,0.09244,0.09249,0.09205,0.09224,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:19:00,0.09222,0.09222,0.09209,0.0921,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:20:00,0.09208,0.09212,0.09182,0.09183,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:21:00,0.09181,0.09182,0.0916,0.09162,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:22:00,0.0916,0.09165,0.09142,0.0915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:23:00,0.09147,0.09177,0.09142,0.09173,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:24:00,0.09174,0.09188,0.0916,0.09161,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:25:00,0.09161,0.09177,0.09149,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:26:00,0.09148,0.09158,0.09138,0.09147,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:27:00,0.09143,0.09154,0.09133,0.09137,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:28:00,0.0914,0.09141,0.09125,0.09131,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:29:00,0.09127,0.09139,0.0912,0.09139,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:30:00,0.09139,0.09146,0.09124,0.09128,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:31:00,0.0913,0.09145,0.09108,0.09127,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:32:00,0.09126,0.09147,0.09119,0.0913,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:33:00,0.09132,0.09134,0.09113,0.0912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:34:00,0.09116,0.09149,0.09114,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:35:00,0.0915,0.09188,0.0915,0.0917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:36:00,0.09169,0.09224,0.09165,0.09224,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:37:00,0.09228,0.09231,0.09206,0.09212,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:38:00,0.09211,0.09225,0.09204,0.09208,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:39:00,0.09211,0.09225,0.09208,0.09211,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:40:00,0.09215,0.09222,0.09203,0.09203,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:41:00,0.09202,0.09228,0.09202,0.09225,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:42:00,0.09226,0.09232,0.09217,0.0922,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:43:00,0.09217,0.09221,0.09199,0.09208,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:44:00,0.09208,0.09209,0.09196,0.09208,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:45:00,0.09209,0.09209,0.09196,0.09196,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:46:00,0.09197,0.09198,0.09153,0.09156,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:47:00,0.09154,0.09176,0.09154,0.0916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:48:00,0.09161,0.09166,0.09156,0.09158,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:49:00,0.09161,0.09176,0.0915,0.09176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:50:00,0.09175,0.09188,0.0917,0.09176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:51:00,0.09177,0.09192,0.09163,0.09175,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:52:00,0.09172,0.09176,0.09157,0.09164,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:53:00,0.09165,0.09166,0.09107,0.09116,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:54:00,0.09116,0.0912,0.09099,0.09108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:55:00,0.09109,0.09123,0.091,0.09123,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:56:00,0.09124,0.0914,0.09121,0.09133,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:57:00,0.09132,0.09138,0.09116,0.09128,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:58:00,0.09128,0.09138,0.09127,0.09138,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 16:59:00,0.09138,0.09142,0.09124,0.09135,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:00:00,0.09133,0.09137,0.09126,0.09126,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:01:00,0.09129,0.09147,0.09121,0.09133,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:02:00,0.09133,0.09168,0.09133,0.09168,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:03:00,0.09169,0.09178,0.09151,0.09151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:04:00,0.09151,0.09167,0.09148,0.09151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:05:00,0.09154,0.09161,0.09132,0.09132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:06:00,0.09131,0.09153,0.09121,0.09147,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:07:00,0.09146,0.09194,0.09145,0.09194,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:08:00,0.09193,0.09199,0.09163,0.09165,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:09:00,0.09167,0.09192,0.09167,0.09191,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:10:00,0.09182,0.09188,0.09165,0.09174,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:11:00,0.09176,0.09177,0.09156,0.09156,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:12:00,0.09157,0.0916,0.09148,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:13:00,0.09147,0.09149,0.09127,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:14:00,0.09149,0.09162,0.09146,0.09155,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:15:00,0.09153,0.09155,0.09145,0.09145,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:16:00,0.09144,0.0917,0.09138,0.0917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:17:00,0.09171,0.09171,0.09147,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:18:00,0.09148,0.0915,0.09139,0.09148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:19:00,0.09148,0.09151,0.09135,0.09136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:20:00,0.09138,0.09185,0.09138,0.09185,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:21:00,0.09186,0.09215,0.09186,0.09215,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:22:00,0.09212,0.09212,0.09187,0.09199,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:23:00,0.09199,0.09212,0.09197,0.09202,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:24:00,0.09201,0.09212,0.0919,0.09212,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:25:00,0.09207,0.09207,0.0919,0.0919,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:26:00,0.0919,0.09198,0.09188,0.09197,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:27:00,0.09199,0.09205,0.09194,0.09195,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:28:00,0.09198,0.09213,0.09194,0.09194,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:29:00,0.09193,0.09193,0.09165,0.09176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:30:00,0.09177,0.09183,0.09169,0.0917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:31:00,0.09171,0.0918,0.09169,0.09171,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:32:00,0.09169,0.09169,0.09151,0.09151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:33:00,0.09153,0.09167,0.09148,0.09167,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:34:00,0.09166,0.09174,0.09159,0.09167,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:35:00,0.09167,0.09175,0.09158,0.09158,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:36:00,0.09157,0.0916,0.09147,0.09155,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:37:00,0.09154,0.09176,0.09152,0.09176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:38:00,0.09178,0.09206,0.09178,0.09178,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:39:00,0.09176,0.09186,0.09166,0.09166,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:40:00,0.09168,0.09184,0.09168,0.09181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:41:00,0.0918,0.09188,0.09174,0.09174,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:42:00,0.09173,0.09178,0.09172,0.09176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:43:00,0.09176,0.09182,0.09171,0.09171,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:44:00,0.09172,0.09173,0.0917,0.0917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:45:00,0.0917,0.09173,0.09169,0.09172,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:46:00,0.09174,0.09178,0.0914,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:47:00,0.09147,0.09156,0.09147,0.09156,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:48:00,0.09157,0.09159,0.09149,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:49:00,0.09152,0.09156,0.09152,0.09152,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:50:00,0.09157,0.09171,0.09157,0.09167,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:51:00,0.09168,0.09173,0.0916,0.0916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:52:00,0.09164,0.09173,0.09163,0.09165,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:53:00,0.09164,0.09164,0.09138,0.09138,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:54:00,0.09141,0.09144,0.09136,0.09142,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:55:00,0.09142,0.09143,0.0913,0.09136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:56:00,0.09136,0.09144,0.09131,0.09137,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:57:00,0.09139,0.09141,0.09133,0.09133,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:58:00,0.09132,0.09141,0.09131,0.09141,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 17:59:00,0.09142,0.09142,0.09133,0.09138,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:00:00,0.09136,0.09147,0.09129,0.09143,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:01:00,0.09143,0.09151,0.0914,0.09147,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:02:00,0.0915,0.09162,0.0915,0.09154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:03:00,0.09154,0.09154,0.09145,0.09148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:04:00,0.09149,0.0917,0.09149,0.0916,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:05:00,0.09162,0.09171,0.09161,0.09164,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:06:00,0.09167,0.09183,0.0916,0.09183,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:07:00,0.09184,0.09194,0.09184,0.09194,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:08:00,0.09191,0.09195,0.09182,0.09191,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:09:00,0.09192,0.09199,0.09185,0.09185,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:10:00,0.09186,0.09196,0.09186,0.09194,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:11:00,0.09193,0.09198,0.09188,0.09198,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:12:00,0.09199,0.092,0.09185,0.09189,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:13:00,0.0919,0.0919,0.09177,0.09182,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:14:00,0.09181,0.09185,0.09178,0.09185,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:15:00,0.09185,0.0919,0.09179,0.09183,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:16:00,0.09182,0.09188,0.09175,0.09182,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:17:00,0.09183,0.09183,0.09164,0.09165,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:18:00,0.09165,0.09165,0.09146,0.09147,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:19:00,0.09147,0.09147,0.09115,0.09118,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:20:00,0.09121,0.09136,0.09115,0.09125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:21:00,0.09125,0.0913,0.09123,0.09126,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:22:00,0.09124,0.09131,0.09123,0.09129,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:23:00,0.0913,0.09141,0.0913,0.09139,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:24:00,0.09139,0.09145,0.09131,0.09132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:25:00,0.09132,0.09132,0.09122,0.09126,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:26:00,0.09127,0.09158,0.09127,0.09158,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:27:00,0.09155,0.0916,0.09149,0.0915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:28:00,0.09148,0.09151,0.09112,0.0912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:29:00,0.09121,0.09125,0.09111,0.09116,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:30:00,0.09115,0.09121,0.09111,0.09114,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:31:00,0.09114,0.09114,0.09102,0.09102,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:32:00,0.09104,0.09107,0.0908,0.09088,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:33:00,0.09088,0.09113,0.09088,0.09107,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:34:00,0.09106,0.09113,0.09106,0.0911,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:35:00,0.09108,0.09132,0.09106,0.09124,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:36:00,0.09128,0.09128,0.09113,0.09115,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:37:00,0.09115,0.09129,0.09112,0.09129,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:38:00,0.0913,0.09151,0.0913,0.09142,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:39:00,0.0914,0.09141,0.09129,0.09141,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:40:00,0.09136,0.09139,0.09122,0.0913,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:41:00,0.09131,0.09135,0.0913,0.0913,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:42:00,0.09129,0.09135,0.09127,0.09135,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:43:00,0.09134,0.09138,0.0913,0.09138,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:44:00,0.09138,0.09139,0.09128,0.0913,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:45:00,0.09128,0.09138,0.09127,0.09127,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:46:00,0.09126,0.09144,0.09121,0.09144,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:47:00,0.09145,0.09165,0.09145,0.09159,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:48:00,0.09157,0.09161,0.09151,0.09151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:49:00,0.0916,0.09162,0.09149,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:50:00,0.09149,0.09149,0.09141,0.09141,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:51:00,0.09143,0.09152,0.09141,0.09151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:52:00,0.09153,0.09157,0.09149,0.09154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:53:00,0.09154,0.09163,0.0915,0.09154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:54:00,0.09154,0.09156,0.09145,0.09145,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:55:00,0.09144,0.09151,0.0914,0.09146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:56:00,0.09145,0.09148,0.09137,0.09138,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:57:00,0.09137,0.09139,0.09132,0.09135,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:58:00,0.09134,0.09141,0.09121,0.09131,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 18:59:00,0.09129,0.09133,0.09124,0.0913,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:00:00,0.09132,0.09141,0.0913,0.09138,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:01:00,0.09137,0.09137,0.09123,0.09132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:02:00,0.09133,0.09141,0.09131,0.0914,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:03:00,0.0914,0.09141,0.0913,0.0913,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:04:00,0.09134,0.09134,0.0911,0.09112,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:05:00,0.09115,0.09127,0.09114,0.09115,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:06:00,0.09113,0.09115,0.09105,0.09106,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:07:00,0.09108,0.09108,0.09093,0.09095,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:08:00,0.09093,0.09113,0.09093,0.09108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:09:00,0.09109,0.09109,0.09091,0.09094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:10:00,0.09095,0.091,0.09093,0.09094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:11:00,0.09092,0.09092,0.09072,0.09078,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:12:00,0.09076,0.09081,0.09076,0.09081,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:13:00,0.09082,0.09086,0.09082,0.09086,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:14:00,0.09087,0.09103,0.09087,0.09096,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:15:00,0.09095,0.09105,0.09093,0.09103,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:16:00,0.091,0.091,0.09088,0.09088,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:17:00,0.09087,0.09111,0.09086,0.09107,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:18:00,0.09108,0.09124,0.09107,0.09122,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:19:00,0.09123,0.09132,0.0912,0.09127,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:20:00,0.09126,0.09135,0.09121,0.09132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:21:00,0.09134,0.09145,0.09134,0.09144,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:22:00,0.09146,0.09174,0.09146,0.09168,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:23:00,0.09171,0.09179,0.09167,0.09169,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:24:00,0.09169,0.09203,0.09169,0.09202,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:25:00,0.09201,0.0922,0.09199,0.09199,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:26:00,0.092,0.092,0.0918,0.09181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:27:00,0.09181,0.09183,0.09178,0.09181,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:28:00,0.09183,0.09183,0.09177,0.09177,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:29:00,0.0918,0.09186,0.09179,0.09186,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:30:00,0.09183,0.09183,0.09178,0.09182,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:31:00,0.09181,0.09207,0.09181,0.092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:32:00,0.09202,0.09224,0.09202,0.09206,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:33:00,0.09209,0.09217,0.09205,0.09207,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:34:00,0.09204,0.09204,0.09192,0.09194,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:35:00,0.09191,0.092,0.09186,0.092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:36:00,0.09198,0.0922,0.09196,0.09213,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:37:00,0.09217,0.09226,0.09208,0.09209,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:38:00,0.09209,0.09209,0.09192,0.09196,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:39:00,0.09191,0.09195,0.09187,0.09195,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:40:00,0.09196,0.09196,0.09191,0.09194,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:41:00,0.09195,0.09196,0.09191,0.09192,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:42:00,0.09193,0.09204,0.0919,0.09204,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:43:00,0.09202,0.09202,0.09196,0.09196,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:44:00,0.09195,0.09195,0.09182,0.09186,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:45:00,0.09188,0.09196,0.09186,0.09191,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:46:00,0.09191,0.09207,0.09191,0.09207,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:47:00,0.09206,0.09211,0.09205,0.09211,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:48:00,0.09207,0.0921,0.09198,0.09206,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:49:00,0.09206,0.09209,0.092,0.09205,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:50:00,0.09207,0.0921,0.09205,0.09206,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:51:00,0.09204,0.09204,0.09187,0.09189,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:52:00,0.09188,0.09188,0.09174,0.09176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:53:00,0.09173,0.09173,0.09171,0.09171,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:54:00,0.09174,0.09176,0.09167,0.09167,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:55:00,0.09167,0.09173,0.09161,0.09173,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:56:00,0.09171,0.09175,0.09167,0.09173,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:57:00,0.09173,0.0918,0.09173,0.09175,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:58:00,0.09175,0.09175,0.09152,0.09157,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:59:00,0.09157,0.09163,0.09154,0.09163,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:00:00,0.09163,0.09166,0.0916,0.09163,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:01:00,0.09163,0.09177,0.09163,0.09172,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:02:00,0.09171,0.09171,0.09153,0.09156,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:03:00,0.09155,0.09158,0.09149,0.09153,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:04:00,0.09151,0.09163,0.09148,0.09163,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:05:00,0.0916,0.0916,0.09143,0.09156,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:06:00,0.09156,0.09157,0.09148,0.09148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:07:00,0.09148,0.09157,0.09148,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:08:00,0.09149,0.09149,0.09132,0.09132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:09:00,0.09133,0.09133,0.09125,0.09125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:10:00,0.09125,0.09126,0.09104,0.09105,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:11:00,0.09103,0.09103,0.09096,0.09101,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:12:00,0.09102,0.09118,0.09102,0.09107,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:13:00,0.09108,0.09115,0.09107,0.09107,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:14:00,0.09106,0.09114,0.09105,0.09114,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:15:00,0.09115,0.09119,0.09112,0.09119,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:16:00,0.09117,0.09122,0.09109,0.09116,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:17:00,0.09118,0.09124,0.09116,0.0912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:18:00,0.0912,0.09136,0.0912,0.09131,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:19:00,0.09129,0.09129,0.09118,0.09118,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:20:00,0.09118,0.09118,0.09103,0.09104,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:21:00,0.09104,0.09108,0.09101,0.09102,1.0,0.0,0.0,0.0,0.0,0.0
